epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
1799,0.012160448357462883,0.012160448357462883,0.0,1.0149338245391846,0.09798411279916763,4.998082637786865
1800,0.012160364538431168,0.012160364538431168,0.0,1.0149385929107666,0.09798332303762436,4.998082637786865
1801,0.012160282582044601,0.012160282582044601,0.0,1.0149433612823486,0.09798253327608109,4.998082637786865
1802,0.012160198763012886,0.012160198763012886,0.0,1.0149480104446411,0.09798174351453781,4.998082637786865
1803,0.012160118669271469,0.012160118669271469,0.0,1.0149526596069336,0.09798095375299454,4.998082637786865
1804,0.012160036712884903,0.012160036712884903,0.0,1.014957308769226,0.09798016399145126,4.998082637786865
1805,0.012159955687820911,0.012159955687820911,0.0,1.0149619579315186,0.09797937422990799,4.998082637786865
1806,0.012159876525402069,0.012159876525402069,0.0,1.014966607093811,0.09797858446836472,4.998082637786865
1807,0.012159796431660652,0.012159796431660652,0.0,1.0149712562561035,0.09797779470682144,4.998082637786865
1808,0.012159718200564384,0.012159718200564384,0.0,1.0149757862091064,0.09797700494527817,4.998082637786865
1809,0.012159639969468117,0.012159639969468117,0.0,1.0149803161621094,0.0979762151837349,4.998082637786865
1810,0.012159561738371849,0.012159561738371849,0.0,1.0149848461151123,0.09797542542219162,4.998082637786865
1811,0.01215948536992073,0.01215948536992073,0.0,1.0149893760681152,0.09797463566064835,4.998082637786865
1812,0.012159408070147038,0.012159408070147038,0.0,1.0149939060211182,0.09797384589910507,4.998082637786865
1813,0.012159332633018494,0.012159332633018494,0.0,1.014998435974121,0.0979730561375618,4.998082637786865
1814,0.012159256264567375,0.012159256264567375,0.0,1.015002965927124,0.09797225892543793,4.998082637786865
1815,0.01215918269008398,0.01215918269008398,0.0,1.0150073766708374,0.09797146171331406,4.998082637786865
1816,0.012159109115600586,0.012159109115600586,0.0,1.0150117874145508,0.09797066450119019,4.998082637786865
1817,0.012159033678472042,0.012159033678472042,0.0,1.0150161981582642,0.09796986728906631,4.998082637786865
1818,0.012158961966633797,0.012158961966633797,0.0,1.0150206089019775,0.09796907007694244,4.998082637786865
1819,0.012158889323472977,0.012158889323472977,0.0,1.015025019645691,0.09796827286481857,4.998082637786865
1820,0.012158816680312157,0.012158816680312157,0.0,1.0150294303894043,0.0979674756526947,4.998082637786865
1821,0.012158745899796486,0.012158745899796486,0.0,1.0150337219238281,0.09796667844057083,4.998082637786865
1822,0.012158675119280815,0.012158675119280815,0.0,1.015038013458252,0.09796588122844696,4.998082637786865
1823,0.012158604338765144,0.012158604338765144,0.0,1.0150423049926758,0.09796508401632309,4.998082637786865
1824,0.012158533558249474,0.012158533558249474,0.0,1.0150465965270996,0.09796428680419922,4.998082637786865
1825,0.012158464640378952,0.012158464640378952,0.0,1.0150508880615234,0.09796348959207535,4.998082637786865
1826,0.01215839572250843,0.01215839572250843,0.0,1.0150551795959473,0.09796269237995148,4.998082637786865
1827,0.012158326804637909,0.012158326804637909,0.0,1.015059471130371,0.0979618951678276,4.998082637786865
1828,0.012158258818089962,0.012158258818089962,0.0,1.0150636434555054,0.09796109795570374,4.998082637786865
1829,0.012158190831542015,0.012158190831542015,0.0,1.0150678157806396,0.09796030074357986,4.998082637786865
1830,0.012158125638961792,0.012158125638961792,0.0,1.015071988105774,0.0979594960808754,4.998082637786865
1831,0.012158057652413845,0.012158057652413845,0.0,1.0150761604309082,0.09795869141817093,4.998082637786865
1832,0.012157991528511047,0.012157991528511047,0.0,1.0150803327560425,0.09795788675546646,4.998082637786865
1833,0.012157926335930824,0.012157926335930824,0.0,1.0150845050811768,0.097957082092762,4.998082637786865
1834,0.012157860212028027,0.012157860212028027,0.0,1.015088677406311,0.09795627743005753,4.998082637786865
1835,0.012157795950770378,0.012157795950770378,0.0,1.0150927305221558,0.09795547276735306,4.998082637786865
1836,0.012157730758190155,0.012157730758190155,0.0,1.0150967836380005,0.09795466810464859,4.998082637786865
1837,0.012157668359577656,0.012157668359577656,0.0,1.0151008367538452,0.09795386344194412,4.998082637786865
1838,0.012157605029642582,0.012157605029642582,0.0,1.01510488986969,0.09795305877923965,4.998082637786865
1839,0.012157540768384933,0.012157540768384933,0.0,1.0151089429855347,0.09795225411653519,4.998082637786865
1840,0.012157479301095009,0.012157479301095009,0.0,1.0151129961013794,0.09795144945383072,4.998082637786865
1841,0.012157415971159935,0.012157415971159935,0.0,1.0151170492172241,0.09795064479112625,4.998082637786865
1842,0.01215735450387001,0.01215735450387001,0.0,1.0151209831237793,0.09794984012842178,4.998082637786865
1843,0.01215729396790266,0.01215729396790266,0.0,1.0151249170303345,0.09794903546571732,4.998082637786865
1844,0.012157231569290161,0.012157231569290161,0.0,1.0151288509368896,0.09794823080301285,4.998082637786865
1845,0.012157171964645386,0.012157171964645386,0.0,1.0151327848434448,0.09794742614030838,4.998082637786865
1846,0.012157111428678036,0.012157111428678036,0.0,1.01513671875,0.09794662147760391,4.998082637786865
1847,0.012157052755355835,0.012157052755355835,0.0,1.0151406526565552,0.09794581681489944,4.998082637786865
1848,0.012156992219388485,0.012156992219388485,0.0,1.0151445865631104,0.09794501215219498,4.998082637786865
1849,0.012156933546066284,0.012156933546066284,0.0,1.015148401260376,0.09794420748949051,4.998082637786865
1850,0.012156875804066658,0.012156875804066658,0.0,1.0151522159576416,0.09794339537620544,4.998082637786865
1851,0.012156817130744457,0.012156817130744457,0.0,1.0151560306549072,0.09794258326292038,4.998082637786865
1852,0.012156759388744831,0.012156759388744831,0.0,1.0151598453521729,0.09794177114963531,4.998082637786865
1853,0.01215670257806778,0.01215670257806778,0.0,1.0151636600494385,0.09794095903635025,4.998082637786865
1854,0.012156644836068153,0.012156644836068153,0.0,1.015167474746704,0.09794014692306519,4.998082637786865
1855,0.012156588025391102,0.012156588025391102,0.0,1.0151712894439697,0.09793933480978012,4.998082637786865
1856,0.01215653121471405,0.01215653121471405,0.0,1.0151751041412354,0.09793852269649506,4.998082637786865
1857,0.012156475335359573,0.012156475335359573,0.0,1.0151787996292114,0.09793771058320999,4.998082637786865
1858,0.012156421318650246,0.012156421318650246,0.0,1.0151824951171875,0.09793689846992493,4.998082637786865
1859,0.012156364507973194,0.012156364507973194,0.0,1.0151861906051636,0.09793608635663986,4.998082637786865
1860,0.012156309559941292,0.012156309559941292,0.0,1.0151898860931396,0.0979352742433548,4.998082637786865
1861,0.01215625461190939,0.01215625461190939,0.0,1.0151935815811157,0.09793446213006973,4.998082637786865
1862,0.012156200595200062,0.012156200595200062,0.0,1.0151972770690918,0.09793365001678467,4.998082637786865
1863,0.012156146578490734,0.012156146578490734,0.0,1.0152009725570679,0.0979328379034996,4.998082637786865
1864,0.012156094424426556,0.012156094424426556,0.0,1.015204668045044,0.09793202579021454,4.998082637786865
1865,0.012156039476394653,0.012156039476394653,0.0,1.0152082443237305,0.09793121367692947,4.998082637786865
1866,0.012155987322330475,0.012155987322330475,0.0,1.015211820602417,0.09793040156364441,4.998082637786865
1867,0.012155935168266296,0.012155935168266296,0.0,1.0152153968811035,0.09792958945035934,4.998082637786865
1868,0.012155883014202118,0.012155883014202118,0.0,1.01521897315979,0.09792877733707428,4.998082637786865
1869,0.012155829928815365,0.012155829928815365,0.0,1.0152225494384766,0.09792796522378922,4.998082637786865
1870,0.012155778706073761,0.012155778706073761,0.0,1.015226125717163,0.09792715311050415,4.998082637786865
1871,0.012155726552009583,0.012155726552009583,0.0,1.0152297019958496,0.09792634099721909,4.998082637786865
1872,0.012155676260590553,0.012155676260590553,0.0,1.0152332782745361,0.09792552888393402,4.998082637786865
1873,0.012155625969171524,0.012155625969171524,0.0,1.015236735343933,0.09792470932006836,4.998082637786865
1874,0.01215557474642992,0.01215557474642992,0.0,1.01524019241333,0.0979238897562027,4.998082637786865
1875,0.012155524455010891,0.012155524455010891,0.0,1.015243649482727,0.09792307019233704,4.998082637786865
1876,0.012155475094914436,0.012155475094914436,0.0,1.015247106552124,0.09792225062847137,4.998082637786865
1877,0.012155424803495407,0.012155424803495407,0.0,1.015250563621521,0.09792143106460571,4.998082637786865
1878,0.012155376374721527,0.012155376374721527,0.0,1.015254020690918,0.09792061150074005,4.998082637786865
1879,0.012155327945947647,0.012155327945947647,0.0,1.015257477760315,0.09791979193687439,4.998082637786865
1880,0.012155277654528618,0.012155277654528618,0.0,1.015260934829712,0.09791897237300873,4.998082637786865
1881,0.012155231088399887,0.012155231088399887,0.0,1.0152643918991089,0.09791815280914307,4.998082637786865
1882,0.012155180796980858,0.012155180796980858,0.0,1.0152677297592163,0.0979173332452774,4.998082637786865
1883,0.012155134230852127,0.012155134230852127,0.0,1.0152710676193237,0.09791651368141174,4.998082637786865
1884,0.012155085802078247,0.012155085802078247,0.0,1.0152744054794312,0.09791569411754608,4.998082637786865
1885,0.012155038304626942,0.012155038304626942,0.0,1.0152777433395386,0.09791487455368042,4.998082637786865
1886,0.012154992669820786,0.012154992669820786,0.0,1.015281081199646,0.09791405498981476,4.998082637786865
1887,0.012154946103692055,0.012154946103692055,0.0,1.0152844190597534,0.0979132354259491,4.998082637786865
1888,0.01215489860624075,0.01215489860624075,0.0,1.0152877569198608,0.09791241586208344,4.998082637786865
1889,0.012154852040112019,0.012154852040112019,0.0,1.0152910947799683,0.09791159629821777,4.998082637786865
1890,0.012154806405305862,0.012154806405305862,0.0,1.0152944326400757,0.09791077673435211,4.998082637786865
1891,0.012154759839177132,0.012154759839177132,0.0,1.015297770500183,0.09790995717048645,4.998082637786865
1892,0.01215471513569355,0.01215471513569355,0.0,1.015300989151001,0.09790913760662079,4.998082637786865
1893,0.012154669500887394,0.012154669500887394,0.0,1.0153042078018188,0.09790831804275513,4.998082637786865
1894,0.012154624797403812,0.012154624797403812,0.0,1.0153074264526367,0.09790749847888947,4.998082637786865
1895,0.012154579162597656,0.012154579162597656,0.0,1.0153106451034546,0.0979066789150238,4.998082637786865
1896,0.012154534459114075,0.012154534459114075,0.0,1.0153138637542725,0.09790585935115814,4.998082637786865
1897,0.012154491618275642,0.012154491618275642,0.0,1.0153170824050903,0.09790503978729248,4.998082637786865
1898,0.01215444691479206,0.01215444691479206,0.0,1.0153203010559082,0.09790422022342682,4.998082637786865
1899,0.012154403142631054,0.012154403142631054,0.0,1.015323519706726,0.09790339320898056,4.998082637786865
1900,0.012154358439147472,0.012154358439147472,0.0,1.015326738357544,0.0979025661945343,4.998082637786865
1901,0.01215431559830904,0.01215431559830904,0.0,1.0153299570083618,0.09790173918008804,4.998082637786865
1902,0.012154272757470608,0.012154272757470608,0.0,1.0153330564498901,0.09790091216564178,4.998082637786865
1903,0.012154229916632175,0.012154229916632175,0.0,1.0153361558914185,0.09790008515119553,4.998082637786865
1904,0.012154186144471169,0.012154186144471169,0.0,1.0153392553329468,0.09789925813674927,4.998082637786865
1905,0.01215414423495531,0.01215414423495531,0.0,1.015342354774475,0.09789843112230301,4.998082637786865
1906,0.012154102325439453,0.012154102325439453,0.0,1.0153454542160034,0.09789760410785675,4.998082637786865
1907,0.01215405948460102,0.01215405948460102,0.0,1.0153485536575317,0.09789677709341049,4.998082637786865
1908,0.012154018506407738,0.012154018506407738,0.0,1.01535165309906,0.09789595007896423,4.998082637786865
1909,0.012153975665569305,0.012153975665569305,0.0,1.0153547525405884,0.09789512306451797,4.998082637786865
1910,0.012153934687376022,0.012153934687376022,0.0,1.0153578519821167,0.09789429605007172,4.998082637786865
1911,0.01215389370918274,0.01215389370918274,0.0,1.015360951423645,0.09789346903562546,4.998082637786865
1912,0.012153852730989456,0.012153852730989456,0.0,1.0153640508651733,0.0978926420211792,4.998082637786865
1913,0.012153811752796173,0.012153811752796173,0.0,1.015367031097412,0.09789181500673294,4.998082637786865
1914,0.01215377077460289,0.01215377077460289,0.0,1.0153700113296509,0.09789098799228668,4.998082637786865
1915,0.012153731659054756,0.012153731659054756,0.0,1.0153729915618896,0.09789016097784042,4.998082637786865
1916,0.012153690680861473,0.012153690680861473,0.0,1.0153759717941284,0.09788933396339417,4.998082637786865
1917,0.01215364970266819,0.01215364970266819,0.0,1.0153789520263672,0.0978885069489479,4.998082637786865
1918,0.012153610587120056,0.012153610587120056,0.0,1.015381932258606,0.09788767993450165,4.998082637786865
1919,0.012153571471571922,0.012153571471571922,0.0,1.0153849124908447,0.09788685292005539,4.998082637786865
1920,0.012153532356023788,0.012153532356023788,0.0,1.0153878927230835,0.09788602590560913,4.998082637786865
1921,0.01215349230915308,0.01215349230915308,0.0,1.0153908729553223,0.09788519889116287,4.998082637786865
1922,0.012153453193604946,0.012153453193604946,0.0,1.015393853187561,0.09788437187671661,4.998082637786865
1923,0.012153413146734238,0.012153413146734238,0.0,1.0153968334197998,0.09788354486227036,4.998082637786865
1924,0.012153375893831253,0.012153375893831253,0.0,1.015399694442749,0.0978827178478241,4.998082637786865
1925,0.01215333677828312,0.01215333677828312,0.0,1.0154025554656982,0.09788189083337784,4.998082637786865
1926,0.01215329859405756,0.01215329859405756,0.0,1.0154054164886475,0.09788106381893158,4.998082637786865
1927,0.012153260409832,0.012153260409832,0.0,1.0154082775115967,0.09788022935390472,4.998082637786865
1928,0.012153222225606441,0.012153222225606441,0.0,1.015411138534546,0.09787939488887787,4.998082637786865
1929,0.012153184972703457,0.012153184972703457,0.0,1.0154139995574951,0.09787856042385101,4.998082637786865
1930,0.012153146788477898,0.012153146788477898,0.0,1.0154168605804443,0.09787772595882416,4.998082637786865
1931,0.012153109535574913,0.012153109535574913,0.0,1.0154197216033936,0.0978768914937973,4.998082637786865
1932,0.012153072282671928,0.012153072282671928,0.0,1.0154225826263428,0.09787605702877045,4.998082637786865
1933,0.012153035029768944,0.012153035029768944,0.0,1.015425443649292,0.09787522256374359,4.998082637786865
1934,0.012152996845543385,0.012152996845543385,0.0,1.0154283046722412,0.09787438809871674,4.998082637786865
1935,0.012152960523962975,0.012152960523962975,0.0,1.0154311656951904,0.09787355363368988,4.998082637786865
1936,0.012152924202382565,0.012152924202382565,0.0,1.0154340267181396,0.09787271916866302,4.998082637786865
1937,0.012152887880802155,0.012152887880802155,0.0,1.0154367685317993,0.09787188470363617,4.998082637786865
1938,0.012152851559221745,0.012152851559221745,0.0,1.015439510345459,0.09787105023860931,4.998082637786865
1939,0.012152815237641335,0.012152815237641335,0.0,1.0154422521591187,0.09787021577358246,4.998082637786865
1940,0.0121527798473835,0.0121527798473835,0.0,1.0154449939727783,0.0978693813085556,4.998082637786865
1941,0.01215274352580309,0.01215274352580309,0.0,1.015447735786438,0.09786854684352875,4.998082637786865
1942,0.012152708135545254,0.012152708135545254,0.0,1.0154504776000977,0.09786771237850189,4.998082637786865
1943,0.012152671813964844,0.012152671813964844,0.0,1.0154532194137573,0.09786687791347504,4.998082637786865
